scottishgcrowds;Glasto2013;1
LostAndFound;Glastonbury2013Live;2
shutup;stones;1
crazypeople;bbcglasto;1
crazypeople;chase;1
YouCantAlwaysGetWhatUWant;legends;1
YouCantAlwaysGetWhatUWant;Glastonbury2013Live;1
YouCantAlwaysGetWhatUWant;stones;2
DrHouse;RollingStones;1
smellovision;PissySheets;1
smellovision;RollingStones;1
cheapshot;stones;1
atmosphereandahalf;glasto13;1
Manifesto;Stones;1
Manifesto;Government;1
Manifesto;Tories;1
classactsmyarse;glasto;1
radio4;glasto;1
iowfestival;glasto;1
spijkeropzijnkop;rollingstones;1
spijkeropzijnkop;glastonbury2013;1
AgingFast;glasto;1
public;glasto;1
public;Glastonbury2013;1
bantheflags;glasto;1
Angie;glasto;1
skinandbone;glasto;1
badabadabadabaaaaaaBOOM;chase;1
LooksTheBaws;glasto;1
HeadsGone;Glastonbury2013;2
Glasto20;rollingstones;1
NeverHeardOfThem;stones;1
flashingtoomuch;Glastonbury2013Live;1
flashingtoomuch;bbc3;1
plansonplans;unreal;5
Fenderjazzmaster;Fenderjaguar;1
Fenderjazzmaster;Glasto;1
YouMightVeryWellThinkThat;bbcglasto;1
mrclutch;unreal;1
GreatTrack;StonesGlasto;1
GreatTrack;BBC2;1
GreatTrack;BBCGlasto;1
imastudentreally;rolereversal;1
imastudentreally;glasto;1
bbc4;glasto;1
bbc4;wherethefuckisflavaflave;1
bbc4;glastonbury2013;1
bbc4;Glasto2013;1
bbc4;FlavaFlav;1
bbc4;PublicEnemy;1
fossil;glasto;1
wankered;stones;1
wankered;stoned;1
asyoudo;glasto;1
AdilGooner;overrated;1
oldiebutfittie;stillgotit;1
Class;Chase;1
Class;BBC3;1
somiddleclasswasntintotheminthe80;publicenemy;1
somiddleclasswasntintotheminthe80;glasto;1
greatestrocknrollband;stones;1
greatestrocknrollband;glasto;1
stayinguplate;rocknroll;1
rollinstones;glasto2013;1
rollinstones;tiredbutgudgudgud;1
rollinstones;BenNevis;1
rollinstones;ucarntalwaysgetwotuwant;1
rollinstones;showmethewaytogohome;1
andtherest;drugs;1
andtherest;rocknroll;1
andtherest;drink;1
OldCunt;RollingStones;1
OldCunt;Brechin;1
liveslived;Stones;4
liveslived;mileage;1
piceless;Glasto;1
piceless;GodHatesFlags;1
giveup;rollingstones;1
giveup;finalfarewell;1
theHideoutToronto;bbcglasto;1
dick;glasto;1
watchandlearnstones;bbcglasto;1
truefacts;bbc4;2
micksnecklookslikeavagine;glasto13;1
timetogiveitup;Glasto2013;1
timetogiveitup;stones;1
TheyDontMakeEmLikeTheyUsedTo;rollingstones;1
TheyDontMakeEmLikeTheyUsedTo;Glasto2013;1
asi;se;1
asi;hashtag;1
asi;que;1
asi;ser;1
asi;retardado;1
asi;siente;1
asi;todo;1
asi;cuentame;1
asi;para;1
asi;usas;1
asi;mental;1
publicememy;bbcglasto;1
ParentsAreLovingIt;RollingStones;1
manics;lions2013;1
manics;glasto;1
NSNO;EFC;1
NSNO;Glasto2013;1
Overrated;Controversial;1
Overrated;dugup;1
YEHeaaaaaaa;TheRollingStones;1
YEHeaaaaaaa;Glasto2013;1
depressing;disappointed;1
bestdrummers;bbcglasto;1
Mclane;glasto;1
Mclane;yippeekayayemotherbipper;1
musicispower;chuckd;1
musicispower;glasto;1
musicispower;PublicEnemy;1
gasgasgas;stones;1
gasgasgas;jumpingjackflash;1
Sheep;stones;1
TheEngineRoom;RollingStones;1
TheEngineRoom;glasto13;1
ska;glasto;1
HOW;glasto;1
HOW;shocked;1
CHASE;GLASTO;1
SATISFACTION;ROLLINGSTONES;1
SATISFACTION;stillgotit;1
naebodydecent;sicks;1
naebodydecent;oikfree;1
naebodydecent;glasto;1
bestnight;mental;1
icantno;glasto;1
guttedimmissingit;glasto;1
princessnails;honolulu;1
princessnails;unreal;1
RockLegends;TheStones;1
arthritis;glasto;1
BBCFour;Glasto2013;1
BBCFour;BBCGlasto;1
cantgetno;glasto;1
Glastonburry;RollingStones;1
Luther;unreal;1
badgerlove;stopthecull;1
badgerlove;Glastonbury2013Live;1
almostdead;tdf;3
almostdead;glasto;3
almostdead;sherliggettism;1
weetospackingarea;rollingstones;1
weetospackingarea;oldandhaggered;1
theresalight;bbcglasto;1
oooaaarghye;glasto;4
classtune;rollingstones;1
classtune;glasto;1
shotemdown;publicenemy;1
shotemdown;glasto;1
shutemdown;glasto;1
werk;stillgotit;1
cantgetnosatisfaction;Glastonbury2013;2
Icantgetnosatisfaction;glasto;1
Timeless;bbcglasto;1
needsarest;glastonbury2013;1
rollingstonesrule;glastonbury2013;1
wah;glasto;1
wah;jealous;1
woldwarz;glastonbury2013;1
needsalvation;lifesnitfair;1
needsalvation;askintomuch;1
needsalvation;Glasto;1
needsalvation;hippylife;1
NoSatisfaction;BBCGlasto;1
shitsong;moveslikejagger;1
TopClass;rollingstones;1
TopClass;RollingStonesBloodyFantastic;1
TopClass;ClassAct;1
shouldbethere;bbcglasto;1
shouldbethere;fuckedit;1
blueJays;awesome;1
blueJays;unreal;1
danielaintgottimefodat;glasto;1
BestPartOfGlastoSoFar;Glasto2013;1
Stone;Glasto;2
Stone;1960sGran;1
Stone;Superb;1
Stone;Drummer;1
smasher;glasto;1
LetMeSeeYourTongue;Nope;1
LetMeSeeYourTongue;Glasto;1
LetMeSeeYourTongue;Nada;1
fairplay;glasto;1
RollingStonesBloodyFantastic;TopC;3
RollingStonesBloodyFantastic;ClassAct;3
ican;rollingstones;1
GuitarWatch;glasto;1
icantgetnosatisfaction;glasto;1
glanstonbury;bbc4;1
handsoffmoysie;Everton;1
handsoffmoysie;Glasto;1
S;Glasto;1
ProperRockStill;Stones;1
MovesLikeAndy;MovesLikeJagger;1
fucktheneighbours;Glasto;8
smellsliketeenspirt;publiceny;1
smellsliketeenspirt;glasto;1
Lennon;Glasto;1
Lennon;AlexTurner;1
gladitsnotinoklahoma;brilliant;1
youmeatsixxx;amazing;1
packin;glasto;1
wishmusticwasstilllikethis;rollingstones;1
wishmusticwasstilllikethis;bbcglasto;1
causethe;rolling;1
causethe;getit;1
truetoyou;Glasto2013;1
truetoyou;mozlove;1
truetoyou;morrissey;1
truetoyou;mozarmy;1
truetoyou;churchofMoz;1
Feelings;Depression;1
Feelings;Disorder;1
Feelings;Mental;1
Feelings;Unhappiness;1
Feelings;Sadness;1
JohnnyMarrMight;glasto;1
iloveyoukeith;stones;2
iloveyoukeith;glasto;2
verybloodygood;BBC4;1
BestFriendProblems;Loop;1
BestFriendProblems;Jealous;1
BestFriendProblems;Funny;1
BestFriendProblems;obsessedgirlfriendproblem;1
BestFriendProblems;Love;1
wonderer;photooftheday;1
wonderer;jogja;1
wonderer;amazing;1
wonderer;tamansari;1
wonderer;Beautifulplace;1
wonderer;cool;1
wonderer;holiday;1
awesomeexperience;wow;1
wantmore;glastonbury2013;1
worthit;stones;1
worthit;BBCGlasto;1
pub;Glastonbury2013Live;1
pub;bbcglasto;1
pub;rollingstones;1
pub;kareoke;1
Keefe;glasto;1
rathersurprised;glasto;1
gollum;rollingstones;1
gollum;glastonbury2013;1
BossingIt;Glasto;1
sorryisallthatIcansay;Glasto13;1
sorryisallthatIcansay;Glasto14;1
kinks;pistols;1
kinks;police;1
kinks;zepplin;1
kinks;who;1
kinks;floyd;1
kinks;clash;1
kinks;stones;1
kinks;beatles;1
kinks;ZEPPLIN;1
kinks;trex;1
kinks;oasis;1
kinks;sabbath;1
kinks;monkeys;1
kinks;roses;1
Foxes;Rudimental;1
rocktastic;stones;1
vainero;QPaso;1
vainero;alaverga;1
vainero;Wow;1
vainero;fueculpadegeycer;1
tooemotional;amazing;1
ActOnClimate;aksyonweekend;1
ActOnClimate;amazing;1
ActOnClimate;deliks;1
ActOnClimate;momol;1
DieHard;Glasto;1
DieHard;Jagger;1
darkside;glasto;1
scarymovies;finally;2
scarymovies;legends;2
scarymovies;horrorflicks;2
Youngens;RollingStones;1
onlyapuppet;Glasto;1
m;m3;1
m;akrapovic;1
m;petrolhead;1
m;bmwm3;1
m;meeting;1
m;gearhead;1
m;bmw;1
m;instacar;1
m;amazing;1
m;cars;1
m;car;1
m;racing;1
Preach;glasto;1
Dag2;amazing;1
Dag2;sunshine;1
Dag2;Brabant;1
Dag2;Cas2013;1
bless;glasto;1
nwords;redbutton;1
nwords;glasto;1
LemmieBeThere;Glasto2013;2
thescript;three;1
thescript;script;1
thescript;beautiful;1
thescript;amazing;1
thescript;the;1
thescript;album;1
SomeGirls;Stones;1
SomeGirls;lyrics;1
SomeGirls;nowplaying;1
Takemeback;Rudimental;1
Takemeback;ChaseandStatus;1
coolestlittleoldman;TheRollingStones;1
coolestlittleoldman;glasto13;1
coolestlittleoldman;pastyourbedtime;1
balloon;fun;1
balloon;urgupballons;1
balloon;turkey;1
balloon;amazing;1
balloon;PicFrame;1
balloon;cappadocia;1
balloon;cool;1
increible;madrid;1
increible;TheLionKing;1
increible;spain;1
increible;amazing;1
increible;anamazingshow;1
increible;musical;1
pleasestop;jealous;1
JohnHumphreys;Stones;1
JohnHumphreys;Glasto;1
comfy;amazing;1
comfy;memoryfoam;1
comfy;mattress;1
lighting;amazing;1
planet;green;1
planet;nature;1
planet;temple;1
planet;forest;1
planet;wald;1
planet;ruins;1
planet;amazing;1
planet;love;1
planet;roman;1
planet;history;1
thataintclassy;amazing;1
hahaa;wow;1
hahaa;thankyou;1
hahaa;kindamademyday;1
sunset;amazing;2
sunset;Bonaire;1
sunset;Caribbeansea;1
sunset;sky;1
earlyweddingpresentplease;glasto;1
Kasabian;festival;1
Kasabian;amazing;1
Kasabian;hardrockcalling;1
Kasabian;love;1
Kasabian;music;1
ledgends;Stones;1
grandads;tunes;1
grandads;rollingstones;1
grandads;schroedingerscat;1
grandads;dontlooktooclose;1
honkytonkw;satisfaction;1
honkytonkw;glasto;1
thisismydad;wow;1
thisismydad;gottalovehim;1
oscargrant;sadness;1
oscargrant;wow;1
oscargrant;weneedtochangethings;1
oscargrant;why;1
oscargrant;heshouldbealive;1
oscargrant;injustice;1
shoegazey;glasto;1
NaughtyDog;Amazing;1
NaughtyDog;World;1
NaughtyDog;Survival;1
NaughtyDog;Apocalyptic;1
NaughtyDog;Ps3;1
NaughtyDog;TLOU;1
NaughtyDog;TheLastOfUs;1
NaughtyDog;GameOfTheYear;1
Amazi;deticated;2
LostIt;ChaseNStatus;1
LostIt;Mental;1
vutvoorbij;stones;1
kissfm;drinks;1
kissfm;jealous;1
kissfm;lads;1
kissfm;gottobe;1
kissfm;rave;1
kissfm;girls;1
kissfm;party;1
kissfm;summer2k15;1
lightwarmup;Glasto;1
VINTAGE;PERSOL;1
VINTAGE;New;1
VINTAGE;SUPER;1
VINTAGE;fashion;1
VINTAGE;RARE;1
VINTAGE;Sunglasses;1
VINTAGE;vintageframes;1
VINTAGE;AVIATOR;1
VINTAGE;AMAZING;1
VINTAGE;Tortoise;1
VINTAGE;sale;1
VINTAGE;shop;1
WouldYouBelieveYourEyes;Glasto2013;1
SkinnyIsAnUnderstatement;RollingStones;1
FingersCrossed;Stones;1
FingersCrossed;HypePark;1
offtherichter;glasto;1
butwithouttickets;watchingwiththeincrowd;1
butwithouttickets;Glasto;1
GentlemanJack;Glasto;1
NotCool;Glasto2013;1
themountainandthehound;glasto;1
Wow;Libro;1
Wow;TraumaTotal;1
Wow;3MSC;1
past;drummer;1
past;rollingstones;1
past;it;1
past;nursinghome;1
G;Glastonbury2013Live;1
G;nowplaying;1
G;Free;1
G;TheEDMSoundOfLA;1
G;Android;1
G;AppStore;1
G;NowPlaying;1
G;iPhone;1
G;EDM;1
b;stones;2
b;primalscream;1
b;publicenemy;1
childhoodmemories;stones;1
childhoodmemories;Glasto;1
mal72tsh;its;1
mal72tsh;voice;1
mal72tsh;asawrha;1
mal72tsh;amazing;1
mal72tsh;amg;1
mal72tsh;CLS;1
mal72tsh;7waar;1
mal72tsh;mercedes;1
mal72tsh;is;1
MoveLikeJager;glastonbury2013;1
beautifull;amazing;1
beautifull;H4H;1
rollingStoes;RetireEH;1
rollingStoes;Glasto;1
TheKingsOfLeon;Glastonbury2013;1
OldAge;RollingStones;1
OldAge;Glastonbury2013;1
mozarmy;Glastonbury2013Live;1
NewhamGenerals;Glasto;2
NewhamGenerals;GoHard;1
NewhamGenerals;Hard;1
kneepain;disappointed;1
trad;amazing;1
revival;hillsong;1
revival;truth;1
revival;amazing;1
revival;bible;1
eeeewww;Satisfaction;1
eeeewww;Stones;1
selfindulgent;glasto;1
SFGiants;wow;1
knight;like;1
knight;rell;1
knight;AA;1
knight;art;1
knight;UAE;1
knight;UAEu;1
knight;nawden;1
knight;mine;1
knight;follow;1
knight;amazing;1
knight;drawing;1
knight;charcoal;1
knight;me;1
knight;man;1
cockwombles;glasto;1
cockwombles;download;1
soundguyproblems;rocknroll;1
notgivinin;glasto;1
crazysaturday;jealous;1
Horde;WoW;1
aggressor;rare;1
aggressor;nike;1
aggressor;amazing;1
aggressor;hyper;1
aggressor;pricey;1
riders;sisters;1
riders;loveya;1
riders;sask;1
legendary;RollingStones;2
México;DF;1
México;amazing;1
México;TorreMayor;1
México;Piso51;1
mindblowing;amazing;1
mindblowing;droppingthebass;1
itswhatevs;pplgonebppl;1
itswhatevs;disappointed;1
DontBuyTheSun;Glasto13;1
wifesasleep;legends;1
wifesasleep;satisfaction;1
wifesasleep;goodbye;1
redonculous;glasto;1
stillgotitafteralltheseyears;RollingStones;1
albertcamus;ahappydeath;1
albertcamus;stones;1
SaturdayBlues;hatetheshoegame;1
SaturdayBlues;disappointed;1
uaf;glasto;2
uaf;lions;1
uaf;Wimbledon13;1
uaf;edl;1
fooledme;wow;1
trendsetter;jealous;1
trendsetter;YC;1
beenmissingout;Glasto;1
glastonBERRY;bbcglasto;1
glastonBERRY;publicenemy;1
glastonBERRY;Glasto2013;1
RockAndRoll;Glasto;1
BusPasses;Legends;1
BusPasses;StillRockin;1
perfect;glasto;1
menhel;mental;3
menhel;utu;3
menhel;うつ;3
livinglife;unreal;1
StonesAtGlastonbury;rollingstones;1
StonesAtGlastonbury;hardtobeat;1
cartoon;amazing;1
cartoon;picture;1
LegEnd;Glasto;1
igotsomesatisfaction;legends;1
igotsomesatisfaction;StonesGlasto;1
Incredible;Glasto;1
wannabthere;glasto;1
wannabthere;chase;1
thebitch;glasto;2
MeganFox;Wow;1
bestmomentofkamp;amazing;1
lookingtheiragetho;legends;1
HITHOT;AMAZING;1
HITHOT;terputar;1
faves;legends;1
faves;kings;1
ABout;Glasto;2
ENERGYTOTHEMAX;FUCKYES;1
ENERGYTOTHEMAX;legends;1
glastoenvy;moveslikejagger;1
glastoenvy;glastonbury2013;1
JustLikeThat;Glastonbury13;1
rockgods;rollingstones;2
ownedit;stones;1
rosetintedglasses;stones;2
instacollage;ipod;1
instacollage;glasto;1
instacollage;iphone;1
lifeinsurance;glasto;1
Diehard;yawn;1
Diehard;Glasto;1
Diehard;bbc;1
forgotfalseteeth;rollingstones;1
FBI;jealous;1
FBI;research;1
oldschooltimes;banninghamboys;1
oldschooltimes;banninghamscrub;1
oldschooltimes;amazing;1
feelingsmug;Glasto;1
anobody;disappointed;1
AlpesAustriacos;Amazing;2
AlpesAustriacos;Tênis;2
AlpesAustriacos;ShaniaTwain;2
deathsdoor;rollingstones;1
ravin;Glastonbury2013;1
worstweekever;brilliant;1
cousin;incredible;1
cousin;jerash;1
cousin;festival;1
cousin;my;1
cousin;best;1
cousin;samaha;1
cousin;enjoying;1
cousin;carole;1
cousin;street;1
cousin;art;1
cousin;Mica;1
cousin;rolling;1
cousin;Juli;1
cousin;stone;1
cousin;colours;1
cousin;Photography;1
cousin;time;1
cousin;love;1
cousin;graffiti;1
cousin;me;1
cousin;free;1
HarderThanYouThink;glasto;1
roll;stones;1
roll;Glastonbury2013Live;1
roll;glasto;1
indiefilm;rhodeisland;2
indiefilm;amazing;2
indiefilm;talent;2
indiefilm;actors;2
justwondering;glasto;3
philadelphia;brilliant;1
forward2013;hallelujah;1
forward2013;amazing;1
Glastonburyrollingstones;rollingstones;1
doughnuts;awesome;1
doughnuts;food;1
doughnuts;dayout;1
doughnuts;rides;1
doughnuts;nickelodeonland;1
doughnuts;sunburnt;1
doughnuts;amazing;1
doughnuts;icecream;1
glimmertwins;legends;1
glimmertwins;classicsongstonite;1
over;Glastonbury2013Live;1
Indie;MonkeywrenchGang;1
Indie;rocknroll;1
Indie;zrking;1
ahhigetitnow;glasto;1
cant;Glastonbury2013Live;1
cant;satisfaction;1
cant;no;1
cant;get;1
chance;hurts;1
chance;boys;1
japan;amazing;1
japan;funny;1
guardlife;nextyear;2
guardlife;alwaysfun;2
LSJ;stones;1
LSJ;glasto;1
oneofthreethatrunintheus;wow;1
oneofthreethatrunintheus;simca;1
Seattle;turnitback;1
Seattle;cubs;1
Seattle;amazing;1
Seattle;mariners;1
Seattle;safecofield;1
Seattle;baseball;1
Seattle;KurtCobain;2
Seattle;Nirvana;2
Seattle;Grunge;2
Seattle;Legends;2
genesis;stones;1
genesis;stone;1
Rudimental;FuckHead;1
Rudimental;Rapist;1
lovebeingdrunk;wow;1
HenryCavill;style;1
HenryCavill;wow;1
Nate;amazing;1
Nate;face;1
Nate;Ruess;1
stoneroses;glasgowgreen;2
stoneroses;glasto;2
stoneroses;adored;2
stoneroses;heatonpark;2
stoneroses;finsburypark;1
motherdaughternight;glasto;1
heatwavewonder;wow;1
Chasensomething;glasto;2
explosion;bouncehouse;2
explosion;Saturday;2
explosion;bands;2
explosion;fireworks;2
explosion;Rocknroll;2
explosion;community;2
explosion;music;2
missinggenius;GLASTO;1
photofun;amazing;1
photofun;awesome;1
photofun;amazingphoto;1
justlikeafrontmanshould;MickJagger;1
spirits;ThatsRight;1
spirits;ghosts;1
spirits;ghosthunt;1
spirits;paranormal;1
MusicTour;Jealous;1
insomniac;trance;1
insomniac;house;1
insomniac;plur;1
insomniac;lasvegas;1
insomniac;edclv;1
insomniac;edm;1
insomniac;amazing;1
insomniac;edc2013;1
chile;epic;1
chile;amazing;1
chile;sunset;1
chile;ocean;1
retch;RollingStones;1
instapicoftheday;girl;1
instapicoftheday;guy;1
instapicoftheday;happy;1
instapicoftheday;amazing;1
instapicoftheday;smile;1
instapicoftheday;prom;1
instapicoftheday;best;1
instapicoftheday;friends;1
PureMeditation2;OuchGang;1
PureMeditation2;Mental;1
Top5;Amazing;1
Top5;BestOfTheSummer;1
shyster;tempz;1
shyster;weak;1
shyster;glasto;1
MumfordAndSons;Glastonbury2013;1
ola;orangecrush;2
ola;seeingthings;2
ola;legend;2
smashedit;chaseandstatus;1
smashedit;Glasto2013;1
luvglasto;chaseandstatus;1
luvglasto;StonesGlasto;1
xfactor;chaseandstatus;1
FlavaFlav;Glasto;1
FlavaFlav;WaveYourMotherfuckinHandsInTheAir;1
wemissflav;boototheUSgoverment;2
wemissflav;glasto;2
rays;unreal;1
NLtrend;Topic;2
NLtrend;Nederland;2
NLtrend;twitter;2
NLtrend;stones;2
NLtrend;trending;2
BB;Jagger;1
evenbetterwithflavor;PE;1
evenbetterwithflavor;Publicenemy;1
evenbetterwithflavor;glasto;1
facialfuzz;bbcglastonbury;1
geendak;RollingStones;1
geendak;oud;1
geendak;live;1
geendak;Bouwfamilie;1
papakahle;legend;1
LastTweet;rollingstones;1
MENTAL;FantasticFourAreAllEighteen;1
RollingStonesGlasto;Glasto2013;1
WhiteHorse;FlashingLights;2
WhiteHorse;ChaseAndStatus;2
Twats;Stones;1
playingsomefuckinghiphop;PublicEnemey;1
playingsomefuckinghiphop;Glastonbury2013Live;1
military;anxiety;1
military;depression;1
military;insomnia;1
military;deployment;1
military;PTSD;1
military;mental;1
EPIC;glasto;1
boys;legends;1
boys;endof;1
ahhh;brilliant;1
bbcthreeglasto;Glastonbury13;1
ll13;chaseandstatus;1
BootlegBeatles;Glasto2013;1
Immortals4ever;brilliant;1
thissummer;unreal;1
thissummer;cantwait;1
hcfc;legend;1
hcfc;all4one;1
DownloadFest;wishIwasthere;1
CouldBeALateOne;ChaseandStatus;1
StonesG;Lesson;1
hdsnob;bbc3;1
hdsnob;glasto;1
hdsnob;bbc4;1
facesforradio;glasto;1
bbcredbutton;glasto;2
le;theblackknight;1
booooom;chaseandstatus;1
LikaSomBär;Stones;1
LikaSomBär;Juventus;1
LikaSomBär;Glaston;1
LikaSomBär;twittboll;1
breakfastatbedtime;rocknroll;1
TooMainstream;Glasto2013;1
fuckedupright;glastobbc;1
fuckedupright;glasto2013;1
fuckedupright;iknow;1
Devastated;stones;1
Devastated;bbc;1
feckinkilledit;chaseandstatus;1
glastotwats;glasto;1
Totti;legend;1
Totti;football;1
moveslike;legend;1
moveslike;glasto;1
tits;mental;1
jo;legend;1
jo;tesla;1
jo;education;1
jo;fail;1
backintheday;Glasto;1
ChaseAmbitio;Glastonbury2013;1
NF;INCUBI;1
NF;uaf;1
NF;KKK;1
NF;glasto;1
NF;lions;1
NF;EDL;1
NF;Wimbledon13;1
idol;legend;1
idol;salvadourdali;1
idol;art;1
PublicEnemyProphetsOfRage;bbc4;1
moves;rocknroll;1
moves;jagger;1
moves;notebook;1
moves;glasto;1
Tor;Stones;1
Tor;Bliss;1
Tor;Scream;1
Tor;Worthy;1
Tor;mightjustgetwhatyouneed;1
Tor;Example;1
Tor;50years;1
Tor;Pilton;1
Tor;Eavis;1
jackson;marshall;1
jackson;instariff;1
jackson;dimarzio;1
jackson;rocknroll;1
jackson;shred;1
jackson;guitar;1
imminentcardiac;patriotgames;1
imminentcardiac;glasto;1
legendários2013;ArthurAguiarHojeNoLegendarios;1
LeedsFestival;chaseandstatus;1
sooo;liked;2
sooo;omg;2
sooo;retweeted;2
sooo;leeds;2
sooo;habib;2
sooo;thinklikeaboss;2
sooo;lufc;2
sooo;legend;2
sooo;player;2
sooo;insta;2
sooo;ex;2
sooo;and;2
sooo;my;2
bt;legend;2
bt;shiztits;2
bt;nuts;2
download2013;glastonbury2013;2
download2013;Slipknot;1
download2013;chaseandstatus;1
download2013;Glasto;1
download2013;TheRollingStones;1
prophetsofrage;BBC4;1
prophetsofrage;bbc4;1
shangriLa;glasto;1
ToreItUp;Glastonbury2013;1
mindblown;legend;1
manchester;legends;2
manchester;classic;2
manchester;roses;2
UCL;Legend;1
armchairglasto;Glastonbury2013;1
looking;fit;1
looking;as;1
looking;unreal;1
CleartheWayfortheProphetsofRage;BBC4;1
drummersface;glasto;1
tootoughtodie;StonesGlasto;2
iwillgetmysatisfaction;Glastonbury2013;1
TheLastOfUs;unreal;1
Amazeballs;GirlForMe;2
enoughnow;sighs;1
enoughnow;glasto;1
excitedmuchos;StonesGlasto;1
excitedmuchos;hydepark;1
cfc;glasto;2
Trends;IHatePeopleThat;1
Trends;ChrisBETAwards;1
Trends;glasto;1
Trends;DrakeTaughtMe;1
Trends;AspenIdeas;1
Trends;Tweet;1
Trends;Followers;1
shudder;glasto;1
anthemafteranthem;glasto;1
makingmefeelold;bbcglasto;1
privileged;glasto;1
johnpeelstageinstead;wishiwasthere;2
johnpeelstageinstead;heavy;2
GGGMacklin;Gutted;1
lovingTheLegs;bbc2;1
PinkFlo;U2;1
cowboyboots;lace;1
cowboyboots;jealous;1
cowboyboots;mytypaday;1
broken;gutted;3
broken;RIP;3
Lightweightpissed;jealous;1
everyonegetonboard;bbcglasto;1
Fb;glasto;1
distraught;gutted;1
distraught;needasugardaddy;1
ilovethestones;rollingstones;3
coldwater;comevisit;1
coldwater;smithriver;1
coldwater;livinsEasy;1
coldwater;jealous;1
coldwater;summertime;1
coldwater;sandybeach;1
coldwater;norcal;1
coldwater;nofilter;1
godsend;googleparty;1
godsend;unreal;1
howveryuncouth;bbcglasto;1
bully;Jealous;1
bully;picoftheday;1
bully;mj23;1
bully;getsome;1
EpicWin;BBCGlasto;2
piersmorgan;stones;1
piersmorgan;Glasto;1
CoincidenceIThinkNot;wonga;1
CoincidenceIThinkNot;stones;1
CoincidenceIThinkNot;earl;1
CoincidenceIThinkNot;charlie;1
ArcticMonkey;AM;1
ArcticMonkey;Glasto2013;1
CyprusWineFestival;boohoo;1
CyprusWineFestival;nextyear;1
doireallywannaknow;arcticmonkeys;1
